employee_id,department,date,login_hour,logout_hour,session_length_hrs,files_accessed,usb_events,upload_mb,apps_used,after_hours_access,is_weekend,label_is_anomaly,is_odd_hour_login,high_usb_activity,large_upload,bulk_file_access,login_hour_baseline_mean,login_hour_zscore,logout_hour_baseline_mean,logout_hour_zscore,session_length_hrs_baseline_mean,session_length_hrs_zscore,files_accessed_baseline_mean,files_accessed_zscore,usb_events_baseline_mean,usb_events_zscore,upload_mb_baseline_mean,upload_mb_zscore,apps_used_baseline_mean,apps_used_zscore
15,Legal,2026-06-24,8.49,17.74,9.25,7,0,4.75,4,0,0,0,0,0,0,0,7.620714285714286,0.38422763829619194,16.494285714285716,0.2679675092449905,8.875714285714286,0.14359705652471275,15.0,-1.9019440854945857,1.6428571428571428,-1.3513235776738566,8.876428571428571,-1.2944389672356125,4.357142857142857,-0.35423526854708476
15,Legal,2026-06-25,9.38,18.26,8.89,17,0,8.33,4,0,0,0,0,0,0,0,7.585,0.8002643604146061,16.522857142857145,0.3731319083296817,8.939285714285715,-0.018928333750321505,14.071428571428571,0.6587510130964894,1.5714285714285714,-1.2239670085812113,8.731428571428571,-0.12042793488260131,4.214285714285714,-0.2400738802541745
15,Legal,2026-06-26,7.84,17.51,9.67,11,1,4.92,6,0,0,0,0,0,0,0,7.649285714285715,0.08353045236503062,16.570714285714285,0.20109716544399545,8.92357142857143,0.28671732209624146,14.0,-0.6841052550594839,1.4285714285714286,-0.3192434436392082,8.506428571428572,-1.1074300146794374,4.142857142857143,2.1483822328643947
15,Legal,2026-06-29,7.84,17.87,10.03,12,2,10.19,4,0,0,0,0,0,0,0,7.628571428571428,0.09274049521874952,16.464285714285715,0.3037429748320321,8.837857142857143,0.46684327752913546,13.928571428571429,-0.4355100169949421,1.3571428571428572,0.48107023544236394,7.994999999999999,0.6868308010166955,4.285714285714286,-0.2872972024571116
15,Legal,2026-06-30,7.86,16.62,8.77,14,3,8.01,4,0,0,0,0,1,0,0,8.188571428571429,-0.5284453803072742,17.701428571428572,-1.6303189849120239,9.515,-0.8067401216108464,13.785714285714286,0.04806784572832237,1.4285714285714286,1.1705592933437632,8.12142857142857,-0.034301321714932,4.214285714285714,-0.21978895364720805
15,Legal,2026-07-01,8.58,17.41,8.83,9,1,11.95,5,0,0,0,0,0,0,0,8.240714285714287,0.6135692851987865,17.632142857142856,-0.3069274364970237,9.394285714285713,-0.6265575568296657,14.0,-1.14017542509914,1.5,-0.35700277364770844,8.392142857142856,1.1664124722257874,4.285714285714286,0.7816023641463086
15,Legal,2026-07-02,9.59,17.75,8.16,15,3,8.58,4,0,0,0,0,1,0,0,8.237142857142858,2.457870391235261,17.66142857142857,0.1257671572596095,9.427142857142856,-1.4595459564254794,13.928571428571429,0.24007388025417456,1.5714285714285714,1.064144812130694,8.56642857142857,0.004260053525579107,4.285714285714286,-0.31264094565852324
15,Legal,2026-07-03,7.68,17.88,10.21,13,3,8.45,5,0,0,0,0,1,0,0,8.345,-1.014919213007547,17.64142857142857,0.34232514526598795,9.299285714285714,0.9944956103060686,14.142857142857142,-0.2576832133990838,1.5714285714285714,1.064144812130694,8.442142857142857,0.0024976953890868585,4.214285714285714,0.8802708942653059
15,Legal,2026-07-06,8.38,19.43,11.06,16,1,7.59,6,0,0,0,0,0,0,0,8.282857142857143,0.1438648236793709,17.61785714285714,2.6585910891792714,9.337857142857143,1.8252283433978027,13.642857142857142,0.5740148844390756,1.6428571428571428,-0.46159682724067386,8.509285714285713,-0.2932946466501237,4.428571428571429,2.4317758602688846
15,Legal,2026-07-07,8.82,17.04,8.22,14,1,7.51,5,0,0,0,0,0,0,0,8.338571428571429,0.7451175102564913,17.77857142857143,-0.8991976973383916,9.44357142857143,-1.165663158020779,13.785714285714286,0.051581616096394584,1.5714285714285714,-0.4085758061928038,8.430714285714286,-0.29291904187981865,4.571428571428571,0.5669467095138413
15,Legal,2026-07-08,8.71,17.64,8.93,14,0,8.54,5,0,0,0,0,0,0,0,8.428571428571429,0.4565757196852498,17.64428571428571,-0.005546880887668275,9.219285714285714,-0.30832715253916976,13.428571428571429,0.1473803551678114,1.3571428571428572,-1.1163107815566642,8.282857142857143,0.08205755554439698,4.571428571428571,0.5669467095138413
15,Legal,2026-07-09,7.72,19.2,11.48,14,0,11.73,4,0,0,0,0,0,0,0,8.449285714285715,-1.1744949765744237,17.600714285714286,2.1244653987775712,9.155000000000001,2.5164988278376086,13.5,0.12893425037869571,1.2857142857142858,-1.0150530434502492,8.607142857142858,1.0839038595304304,4.642857142857143,-0.8629576456357785
15,Legal,2026-07-10,9.28,17.1,7.82,23,1,4.36,4,0,0,0,0,0,0,0,8.410714285714286,1.3379726462591193,17.685714285714287,-0.6796035702214168,9.278571428571428,-1.3174349621011257,13.071428571428571,2.9138870277876725,1.2857142857142858,-0.22556734298894432,8.294285714285714,-1.8313081570412215,4.642857142857143,-0.8629576456357785
15,Legal,2026-07-11,8.49,17.29,8.8,13,2,13.42,3,0,1,0,0,0,0,0,8.519285714285715,-0.044404091296860446,17.719285714285714,-0.5197367283775529,9.203571428571427,-0.3447331665796331,14.142857142857142,-0.28591072044750443,1.3571428571428572,0.528778791263683,7.932142857142857,2.326198091868783,4.571428571428571,-2.07880460155075
15,Legal,2026-07-13,7.94,18.04,10.11,15,4,17.49,6,0,0,0,0,1,0,0,8.475714285714286,-0.8396640081617747,17.767142857142858,0.35197095486723146,9.294285714285715,0.7577953690337457,13.714285714285714,0.34281528762377583,1.2857142857142858,2.3836103001443,8.452142857142857,3.335024717506401,4.5,1.7546929555968058
15,Legal,2026-07-14,9.0,18.55,9.55,20,0,4.88,6,0,0,0,0,0,0,0,8.436428571428571,0.8619925564753474,17.788571428571426,0.9779992545460278,9.355714285714285,0.1769400663435899,14.285714285714286,1.7741757967769896,1.5714285714285714,-1.2239670085812113,9.362142857142857,-1.3114203347680262,4.642857142857143,1.4612059536370958
15,Legal,2026-07-15,8.5,18.48,9.98,0,0,4.29,3,0,0,0,0,0,0,0,8.409285714285714,0.14665576798424154,17.809285714285714,0.8428881144646624,9.402857142857142,0.5291774175048177,14.5,-4.139609116373636,1.5714285714285714,-1.2239670085812113,9.115714285714285,-1.3343532949061716,4.785714285714286,-1.831574613726731
15,Legal,2026-07-16,8.18,17.08,8.89,10,1,13.88,5,0,0,0,0,0,0,0,8.456428571428571,-0.4633493340521782,17.878571428571426,-0.986164050939175,9.424999999999999,-0.4865438425194098,13.714285714285714,-0.7170066346265669,1.5,-0.37188421899890517,9.070714285714285,1.3082328371212795,4.571428571428571,0.42167706856310777
15,Legal,2026-07-17,8.57,17.87,9.3,10,2,10.93,4,0,0,0,0,0,0,0,8.480714285714285,0.15497390647917933,17.822142857142858,0.057144879986463705,9.343571428571428,-0.03984446822001663,13.571428571428571,-0.6792151219764019,1.4285714285714286,0.42565792485227755,9.334285714285713,0.4103434320667094,4.642857142857143,-0.6376234833847535
15,Legal,2026-07-19,7.83,17.28,9.44,18,0,5.61,5,0,1,0,0,0,0,0,8.531428571428572,-1.2803367640588907,17.91142857142857,-0.8278352846946717,9.381428571428572,0.054169659838793065,13.285714285714286,0.8826413145058649,1.3571428571428572,-1.0623877016737486,9.542857142857143,-1.0108759920294312,4.642857142857143,0.35423526854708465
15,Legal,2026-07-20,2.0,4.08,2.08,166,1,8.42,5,1,0,1,1,0,0,1,8.477857142857143,-11.196872610129832,17.902142857142856,-17.949046846999007,9.424999999999999,-6.867335716147849,13.928571428571429,28.54619031202562,1.2857142857142858,-0.21547290184283382,9.09,-0.1693109749203866,4.642857142857143,0.35423526854708465
15,Legal,2026-07-21,8.2,17.64,9.44,23,1,9.69,6,0,0,0,0,0,0,0,7.935714285714285,0.14888605772413815,16.925714285714285,0.18914747808093907,8.990714285714287,0.20157946968943016,24.714285714285715,-0.04180050803199248,1.1428571428571428,-0.11600671073613719,9.078571428571427,0.15443889683866246,4.714285714285714,1.2928374110570018
15,Legal,2026-07-22,8.1,17.3,9.2,19,0,1.96,2,0,0,0,0,0,0,0,7.972857142857143,0.07163925871751065,16.908571428571427,0.10376610279823612,8.935714285714285,0.11981366960391798,25.428571428571427,-0.15726133741881132,1.0,-0.9013878188659981,9.167142857142858,-1.821016306185992,4.785714285714286,-2.650783365729004
15,Legal,2026-07-23,8.48,17.65,9.17,31,12,8.42,5,0,0,1,0,1,0,0,7.952857142857142,0.2975856921078357,16.75642857142857,0.24117609101557844,8.802857142857142,0.17298014895002625,25.642857142857142,0.1311967884168514,0.9285714285714286,9.70208741979717,8.764999999999999,-0.0785431559230194,4.5,0.4082482904638631
15,Legal,2026-07-24,8.69,17.22,8.52,4,0,3.14,4,0,0,0,0,0,0,0,7.928571428571429,0.43240994863704324,16.8,0.11313956370690048,8.870714285714286,-0.1656211662331401,26.857142857142858,-0.5614266378405793,1.7142857142857142,-0.540326372571079,8.83,-1.2993233069508843,4.5,-0.4082482904638631
15,Legal,2026-07-27,8.49,18.17,9.69,16,2,7.42,4,0,0,0,0,0,0,0,7.927142857142856,0.31976515315928566,16.77,0.3777034573653789,8.84142857142857,0.40036010013452683,26.142857142857142,-0.24713405341400302,1.7142857142857142,0.09005439542851319,8.444285714285714,-0.22089699634706858,4.428571428571429,-0.3505697643321023
16,HR,2026-05-03,10.03,18.18,8.15,17,1,19.36,2,0,1,0,0,0,0,0,8.833333333333334,1.5689576427205507,16.073333333333334,5.199929179463181,7.239999999999999,1.3334854254390192,17.333333333333332,-0.06495698024616287,0.6666666666666666,0.5773502691896257,12.853333333333333,1.2363157102231226,1.6666666666666667,0.5773502691896256
16,HR,2026-05-04,9.38,16.38,7.0,18,0,17.04,1,0,0,0,0,0,0,0,9.1325,0.28658716404340695,16.6,-0.19926577106205554,7.4675,-0.6498751563214625,17.25,0.17885894254136198,0.75,-1.5,14.48,0.47497132950346577,1.75,-1.5
16,HR,2026-05-05,9.11,16.47,7.36,27,0,22.54,3,0,0,0,0,0,0,0,9.181999999999999,-0.09523109732521215,16.556,-0.08947272580287945,7.3740000000000006,-0.021304513953616034,17.4,2.6323607861139933,0.6,-1.0954451150103324,14.992,1.5705186744625088,1.6,2.5560386016907746
16,HR,2026-05-06,9.8,16.6,6.8,19,0,18.9,1,0,0,0,0,0,0,0,9.17,0.9307476843722902,16.541666666666668,0.06779570235888446,7.371666666666667,-0.9725701560317817,19.0,0.0,0.5,-0.9128709291752769,16.25,0.5010363208696685,1.8333333333333333,-1.107018606925119
16,HR,2026-05-07,9.98,17.75,7.76,21,0,13.78,1,0,0,0,0,0,0,0,9.26,1.0872957677923079,16.55,1.527165871470758,7.29,0.8125215524292161,19.0,0.4296689244236597,0.42857142857142855,-0.8017837257372731,16.62857142857143,-0.577685724449273,1.7142857142857142,-0.944911182523068
16,HR,2026-05-08,8.5,16.25,7.75,10,0,23.25,2,0,0,0,0,0,0,0,9.35,-1.2804673780374023,16.7,-0.5343421115395296,7.34875,0.7155914509807488,19.25,-2.118117848698174,0.375,-0.724568837309472,16.2725,1.4925154420674749,1.625,0.5040161287741853
16,HR,2026-05-11,8.84,15.94,7.1,23,0,17.96,1,0,0,0,0,0,0,0,9.255555555555555,-0.6088422020593495,16.65,-0.8853755722725708,7.393333333333334,-0.5419105515539243,18.22222222222222,0.9335151062703653,0.3333333333333333,-0.6666666666666666,17.047777777777778,0.18417227849846832,1.6666666666666667,-0.9428090415820634
16,HR,2026-05-12,9.13,16.82,7.7,21,0,7.78,1,0,0,0,0,0,0,0,9.214,-0.12789670349769958,16.579,0.3055699206253861,7.364,0.647774243745701,18.7,0.4548736518127084,0.3,-0.6210590034081188,17.139,-2.000332904403172,1.6,-0.8581163303210332
16,HR,2026-05-13,9.39,16.62,7.22,17,1,20.72,3,0,0,0,0,0,0,0,9.206363636363635,0.294482168477582,16.60090909090909,0.025395716054502103,7.3945454545454545,-0.3474222362694266,18.90909090909091,-0.3938915802314166,0.2727272727272727,1.556997888323046,16.288181818181815,0.8426028147456763,1.5454545454545454,2.1155435413917805
16,HR,2026-05-14,9.56,17.84,8.27,19,0,16.19,1,0,0,0,0,0,0,0,9.221666666666666,0.5667898995175051,16.6025,1.7264840319139758,7.38,1.8477619267457128,18.75,0.05371800763409124,0.3333333333333333,-0.67700320038633,16.6575,-0.09032906547509349,1.6666666666666667,-0.8563488385776755
16,HR,2026-05-15,8.7,17.36,8.66,17,0,18.81,4,0,0,0,0,0,0,0,9.247692307692308,-0.9456531476063085,16.697692307692307,0.863164147961319,7.4484615384615385,2.316227397428102,18.76923076923077,-0.39701423266499014,0.3076923076923077,-0.6405126152203485,16.621538461538464,0.44149975914606504,1.6153846153846154,3.105179619317927
16,HR,2026-05-16,9.7,16.82,7.13,19,1,10.38,1,0,1,0,0,0,0,0,9.208571428571428,0.854097557054095,16.745,0.09892460769488945,7.534999999999999,-0.6774544283104953,18.642857142857142,0.08291099600534359,0.2857142857142857,1.52362350055011,16.77785714285714,-1.3333872955348118,1.7857142857142858,-0.8058928300397618
16,HR,2026-05-18,8.86,17.21,8.35,25,1,13.92,2,0,0,0,0,0,0,0,9.209999999999999,-0.6069418760454116,16.775,0.5786622153758637,7.565,1.3949336041606102,18.357142857142858,1.610348986148339,0.2857142857142857,1.52362350055011,16.822857142857142,-0.6137530352963112,1.7142857142857142,0.28729720245711166
16,HR,2026-05-19,8.93,15.43,6.49,22,1,13.67,2,0,0,0,0,0,0,0,9.257142857142856,-0.6402283781139146,16.84714285714286,-1.913273389942059,7.589285714285714,-1.8628682999063222,19.0,0.6786972235539516,0.2857142857142857,1.52362350055011,16.465,-0.5887323991449829,1.7857142857142858,0.21978895364720763
16,HR,2026-05-20,9.36,15.61,6.25,20,1,7.25,2,0,0,0,0,0,0,0,9.279285714285715,0.16559559628402123,16.833571428571428,-1.5969233021980653,7.5528571428571425,-2.0272258191624157,19.642857142857142,0.08657790248109364,0.35714285714285715,1.2928374110570018,16.735714285714288,-2.1357999185565464,1.7857142857142858,0.21978895364720763
16,HR,2026-05-21,9.69,15.76,6.08,19,1,19.12,1,0,0,0,0,0,0,0,9.231428571428571,1.0458352317138944,16.65,-1.2265746690424015,7.417142857142856,-1.8979552089883642,19.857142857142858,-0.21140152202416368,0.35714285714285715,1.2928374110570018,15.870714285714286,0.645852462730726,1.7857142857142858,-0.8058928300397618
16,HR,2026-05-22,9.68,16.6,6.92,16,1,16.83,3,0,0,0,0,0,0,0,9.25357142857143,0.9390573767772163,16.605714285714285,-0.007505144636573735,7.3514285714285705,-0.5497605358967043,19.928571428571427,-0.975300898532421,0.42857142857142855,1.1126972805283732,16.01928571428571,0.15901191455460814,1.7857142857142858,1.2454707373341771
16,HR,2026-05-23,9.25,16.02,6.77,15,0,14.07,1,0,1,0,0,0,0,0,9.294285714285715,-0.09510593085831466,16.615000000000002,-0.7824910277610354,7.319999999999999,-0.693434591091317,19.142857142857142,-1.153417683829518,0.5,-0.9636241116594315,15.611428571428572,-0.32427881971257133,1.7857142857142858,-0.8058928300397618
16,HR,2026-05-25,9.43,15.76,6.33,23,2,13.85,2,0,0,0,0,0,0,0,9.254999999999999,0.3956458914950813,16.57357142857143,-1.0472112929526114,7.317857142857143,-1.243048310657959,18.857142857142858,1.1020471347162026,0.5,2.8908723349782948,15.266428571428571,-0.3032436465383418,1.7857142857142858,0.21978895364720763
16,HR,2026-05-26,8.66,17.47,8.81,9,0,17.03,1,0,0,0,0,0,0,0,9.215714285714286,-1.4074206276548715,16.431428571428572,1.4316486965822222,7.215714285714285,1.932858828779348,19.0,-2.575393768188564,0.6428571428571429,-1.0150530434502487,15.27142857142857,0.37662829115576324,1.8571428571428572,-0.9029568153865176
16,HR,2026-05-27,8.08,16.67,8.59,8,0,21.97,2,0,0,0,0,0,0,0,9.227142857142857,-3.064617637342188,16.518571428571427,0.19573485689627856,7.291428571428573,1.4103777972164118,18.928571428571427,-2.687744583160745,0.6428571428571429,-1.0150530434502487,14.827142857142857,1.735951074550698,1.7857142857142858,0.21978895364720763
16,HR,2026-05-28,10.13,16.0,5.87,11,1,10.78,1,0,0,0,0,0,0,0,9.172857142857142,2.0105320881304567,16.570714285714285,-0.7548660962216281,7.397857142857142,-1.5573899918884246,17.857142857142858,-1.4233671437735333,0.6428571428571429,0.5639183574723603,15.113571428571431,-0.9687308153226584,1.8571428571428572,-0.9029568153865176
16,HR,2026-05-29,9.44,16.16,6.73,16,0,14.01,1,0,0,0,0,0,0,0,9.244285714285715,0.3625131071412044,16.51214285714286,-0.45915681948935544,7.267142857142857,-0.5083299456931333,17.142857142857142,-0.2262463259914054,0.7142857142857143,-1.1685658811070065,15.327857142857143,-0.31711975124726094,1.8571428571428572,-0.9029568153865176
16,HR,2026-05-30,8.5,17.11,8.61,17,0,19.24,1,0,1,0,0,0,0,0,9.247857142857143,-1.3821459087552592,16.479285714285716,0.8172036252685856,7.232142857142857,1.292023919802968,17.071428571428573,-0.014114584785342403,0.6428571428571429,-1.0150530434502487,14.84857142857143,1.136914258343409,1.7142857142857142,-0.7816023641463078
16,HR,2026-06-01,9.31,15.46,6.16,12,1,14.2,3,0,0,0,0,0,0,0,9.172142857142857,0.2428938406204975,16.427142857142858,-1.394622891893022,7.256428571428572,-1.0009708734834026,16.928571428571427,-0.9798101448560189,0.6428571428571429,0.5639183574723603,15.06642857142857,-0.21517646439161117,1.7142857142857142,1.4068842554633545
16,HR,2026-06-02,8.85,16.77,7.93,19,0,17.67,1,0,0,0,0,0,0,0,9.215714285714284,-0.6628614109517388,16.291428571428572,0.7009900010582574,7.077857142857143,0.8101263642744821,16.571428571428573,0.46709371533798855,0.7142857142857143,-1.1685658811070065,14.737142857142858,0.7553387532511174,1.6428571428571428,-0.8629576456357778
16,HR,2026-06-03,8.71,16.3,7.59,17,0,17.21,2,0,0,0,0,0,0,0,9.155,-0.8225619655287366,16.287857142857142,0.017860952867773817,7.134999999999999,0.4227211777032303,16.571428571428573,0.08242830270670362,0.6428571428571429,-1.0150530434502487,15.257857142857143,0.5219983028110946,1.6428571428571428,0.47942091424209893
16,HR,2026-06-04,9.8,16.63,6.83,14,0,15.12,2,0,0,0,0,0,0,0,9.144285714285713,1.1950002207204262,16.222857142857144,0.6500755364029842,7.0807142857142855,-0.24377460767553666,16.0,-0.43405736614121543,0.5714285714285714,-0.8842821310068665,15.492857142857144,-0.09936071388365661,1.6428571428571428,0.47942091424209893
16,HR,2026-06-05,9.18,16.35,7.17,20,0,16.53,2,0,0,0,0,0,0,0,9.206428571428573,-0.04625423089899856,16.30857142857143,0.07015383269775223,7.1049999999999995,0.06388830931505102,15.428571428571429,1.0652109625879709,0.5,-0.7687061147858074,15.596428571428572,0.2510793345452917,1.6428571428571428,0.47942091424209893
16,HR,2026-06-08,8.3,16.44,8.14,14,0,14.91,2,0,0,0,0,0,0,0,9.19357142857143,-1.568556733794708,16.361428571428572,0.1415021966043145,7.170714285714285,0.9818626244268732,15.428571428571429,-0.33287842580874094,0.42857142857142855,-0.6632115982551499,16.259285714285713,-0.47525271189267215,1.6428571428571428,0.47942091424209893
16,HR,2026-06-09,9.37,16.94,7.57,4,0,18.2,2,0,0,0,0,0,0,0,9.094285714285714,0.4618516221565624,16.41,1.0044244039482333,7.317857142857143,0.2611810466587589,15.071428571428571,-2.649907711937199,0.35714285714285715,-0.5639183574723603,15.958571428571428,0.8198992506034762,1.7142857142857142,0.39339789623472177
16,HR,2026-06-10,9.52,17.14,7.62,14,0,10.48,3,0,0,0,0,0,0,0,9.072142857142856,0.7734210138290439,16.434285714285714,1.2957583845007556,7.364285714285715,0.26625636612241543,14.214285714285714,-0.04200270118363987,0.2857142857142857,-0.46742635244280256,16.056428571428572,-1.9977940046876266,1.6428571428571428,2.1428897583949698
16,HR,2026-06-11,8.74,16.07,7.33,15,0,10.13,3,0,0,0,0,0,0,0,9.09142857142857,-0.5958081275972558,16.514285714285716,-0.7918012526519048,7.424999999999999,-0.10034677740210597,14.142857142857142,0.16817063746904218,0.2857142857142857,-0.46742635244280256,15.8,-1.810382534074339,1.7857142857142858,1.736447176319416
16,HR,2026-06-12,9.12,16.12,7.0,18,1,22.48,3,0,0,0,0,0,0,0,9.042142857142858,0.13236647393151305,16.536428571428573,-0.779041800971282,7.496428571428572,-0.5552878020668329,13.571428571428571,0.9990807535876147,0.14285714285714285,2.360387377408329,15.534285714285716,2.012323183635339,1.8571428571428572,1.4835963740378315
16,HR,2026-06-15,8.18,16.16,7.98,19,0,16.15,1,0,0,0,0,0,0,0,9.075000000000001,-1.5485395352683449,16.44,-0.5942463136705729,7.367142857142857,0.7501428679957373,14.214285714285714,1.0949142692819003,0.21428571428571427,-0.5032362797401964,15.923571428571426,0.05790807790617156,2.0,-1.2747548783981961
16,HR,2026-06-16,9.49,16.03,6.53,17,1,17.64,1,0,0,0,0,0,0,0,9.082142857142857,0.72161802597025,16.40357142857143,-0.7918847844081973,7.323571428571428,-1.0426520658041667,15.0,0.4818120558297155,0.21428571428571427,1.84519969238072,15.507857142857143,0.6080738570927926,1.9285714285714286,-1.120459089582735
